2005.02.02,04:00,1.23230,1.23500,1.23200,1.23340,317
2005.02.02,05:00,1.23330,1.23410,1.23290,1.23350,266
2005.02.02,06:00,1.23340,1.23380,1.23140,1.23220,387
2005.02.02,07:00,1.23210,1.23310,1.23200,1.23250,237
2005.02.02,08:00,1.23270,1.23360,1.23180,1.23220,297
2005.02.02,09:00,1.23210,1.23310,1.23100,1.23260,378
2005.02.02,10:00,1.23250,1.23420,1.23240,1.23330,356
2005.02.02,11:00,1.23340,1.23420,1.23250,1.23320,370
2005.02.02,12:00,1.23340,1.23410,1.23140,1.23150,402
2005.02.02,13:00,1.23160,1.23270,1.23080,1.23220,391
2005.02.02,14:00,1.23230,1.23380,1.23130,1.23350,453
2005.02.02,15:00,1.23350,1.23390,1.23240,1.23330,389
2005.02.02,16:00,1.23320,1.23600,1.23320,1.23480,443
2005.02.02,17:00,1.23470,1.23880,1.23470,1.23850,479
2005.02.02,18:00,1.23880,1.24090,1.23850,1.24040,489
2005.02.02,19:00,1.24040,1.24180,1.23970,1.24060,431
2005.02.02,20:00,1.24080,1.24170,1.23950,1.24080,398
2005.02.02,21:00,1.24070,1.24130,1.23780,1.23860,371
2005.02.02,22:00,1.23840,1.24060,1.23650,1.23770,486
2005.02.02,23:00,1.23770,1.23950,1.23700,1.23790,344
2005.02.03,00:00,1.23780,1.23900,1.23640,1.23830,400
2005.02.03,01:00,1.23830,1.23920,1.23790,1.23860,261
2005.02.03,02:00,1.23840,1.23920,1.23770,1.23770,239
2005.02.03,03:00,1.23820,1.23840,1.23750,1.23800,204
2005.02.03,04:00,1.23780,1.23900,1.23760,1.23870,246
2005.02.03,05:00,1.23890,1.23930,1.23780,1.23820,265
2005.02.03,06:00,1.23780,1.23900,1.23770,1.23820,203
2005.02.03,07:00,1.23810,1.23920,1.23780,1.23880,256
2005.02.03,08:00,1.23860,1.23910,1.23840,1.23890,256
2005.02.03,09:00,1.23880,1.23930,1.23750,1.23770,288
2005.02.03,10:00,1.23800,1.23970,1.23750,1.23880,361
2005.02.03,11:00,1.23870,1.23960,1.23750,1.23890,483
2005.02.03,12:00,1.23880,1.23990,1.23840,1.23950,359
2005.02.03,13:00,1.23940,1.23970,1.23760,1.23780,398
2005.02.03,14:00,1.23800,1.23990,1.23780,1.23880,398
2005.02.03,15:00,1.23870,1.24180,1.23830,1.24040,524
2005.02.03,16:00,1.24050,1.24360,1.23820,1.24320,585
2005.02.03,17:00,1.24310,1.24620,1.24140,1.24530,583
2005.02.03,18:00,1.24550,1.24610,1.24120,1.24320,651
2005.02.03,19:00,1.24310,1.24380,1.24120,1.24330,527
2005.02.03,20:00,1.24320,1.24390,1.24180,1.24190,397
2005.02.03,21:00,1.24220,1.24300,1.24130,1.24190,370
2005.02.03,22:00,1.24210,1.24370,1.24140,1.24180,398
2005.02.03,23:00,1.24170,1.24310,1.24060,1.24130,433
2005.02.04,00:00,1.24130,1.24220,1.24080,1.24080,288
2005.02.04,01:00,1.24090,1.24180,1.24040,1.24110,205
2005.02.04,02:00,1.24110,1.24150,1.23960,1.24070,161
2005.02.04,03:00,1.24060,1.24150,1.24050,1.24100,210
2005.02.04,04:00,1.24090,1.24180,1.24060,1.24110,239
2005.02.04,05:00,1.24120,1.24150,1.24010,1.24060,188
2005.02.04,06:00,1.24030,1.24080,1.23960,1.23990,223
2005.02.04,07:00,1.23980,1.24080,1.23940,1.24030,256
2005.02.04,08:00,1.24010,1.24110,1.23950,1.23990,309
2005.02.04,09:00,1.23990,1.24170,1.23970,1.24130,333
2005.02.04,10:00,1.24140,1.24220,1.24040,1.24120,380
2005.02.04,11:00,1.24130,1.24240,1.24100,1.24130,364
2005.02.04,12:00,1.24130,1.24250,1.24100,1.24190,320
2005.02.04,13:00,1.24190,1.24430,1.24130,1.24160,465
2005.02.04,14:00,1.24150,1.24330,1.24100,1.24160,475
2005.02.04,15:00,1.24150,1.24530,1.24120,1.24330,548
2005.02.04,16:00,1.24320,1.24480,1.23700,1.24430,777
2005.02.04,17:00,1.24410,1.24780,1.24210,1.24480,678
2005.02.04,18:00,1.24500,1.24960,1.24470,1.24850,558
2005.02.04,19:00,1.24860,1.25030,1.24820,1.24960,437
2005.02.04,20:00,1.24960,1.25050,1.24780,1.24870,476
2005.02.04,21:00,1.24860,1.25030,1.24840,1.24900,448
2005.02.04,22:00,1.24890,1.24980,1.24830,1.24930,434
2005.02.04,23:00,1.24920,1.24950,1.24770,1.24870,399
2005.02.05,00:00,1.24860,1.24980,1.24720,1.24960,313
2005.02.05,01:00,1.24920,1.24980,1.24840,1.24930,94
2005.02.07,02:00,1.24930,1.25000,1.24870,1.24970,75
2005.02.07,03:00,1.24970,1.25030,1.24940,1.24960,210
2005.02.07,04:00,1.24980,1.25010,1.24900,1.24980,239
2005.02.07,05:00,1.24970,1.24980,1.24900,1.24940,216
2005.02.07,06:00,1.24930,1.25000,1.24920,1.24970,115
2005.02.07,07:00,1.25000,1.25020,1.24920,1.24920,160
2005.02.07,08:00,1.24960,1.25060,1.24930,1.24940,233
2005.02.07,09:00,1.24950,1.25030,1.24910,1.25010,272
2005.02.07,10:00,1.25000,1.25230,1.24900,1.25130,518
2005.02.07,11:00,1.25140,1.25230,1.24870,1.25100,494
2005.02.07,12:00,1.25100,1.25670,1.25070,1.25530,524
2005.02.07,13:00,1.25500,1.25570,1.25390,1.25470,407
2005.02.07,14:00,1.25460,1.25600,1.25210,1.25270,411
2005.02.07,15:00,1.25270,1.25380,1.25190,1.25260,441
2005.02.07,16:00,1.25210,1.25370,1.25150,1.25290,500
2005.02.07,17:00,1.25300,1.25560,1.25280,1.25520,522
2005.02.07,18:00,1.25550,1.25600,1.25310,1.25400,545
2005.02.07,19:00,1.25410,1.25680,1.25390,1.25650,480
2005.02.07,20:00,1.25640,1.25860,1.25550,1.25650,500
2005.02.07,21:00,1.25660,1.25710,1.25540,1.25570,401
2005.02.07,22:00,1.25550,1.25650,1.25510,1.25570,383
2005.02.07,23:00,1.25560,1.25650,1.25480,1.25570,342
2005.02.08,00:00,1.25580,1.25640,1.25460,1.25530,335
2005.02.08,01:00,1.25540,1.25720,1.25430,1.25710,286
2005.02.08,02:00,1.25700,1.25720,1.25520,1.25550,200
2005.02.08,03:00,1.25540,1.25610,1.25490,1.25540,246
2005.02.08,04:00,1.25550,1.25590,1.25440,1.25530,289
2005.02.08,05:00,1.25530,1.25610,1.25360,1.25380,336
2005.02.08,06:00,1.25380,1.25420,1.25320,1.25380,270
2005.02.08,07:00,1.25360,1.25560,1.25340,1.25500,299
2005.02.08,08:00,1.25480,1.25590,1.25350,1.25400,350
2005.02.08,09:00,1.25450,1.25470,1.25270,1.25440,316
2005.02.08,10:00,1.25400,1.25540,1.25280,1.25500,424
2005.02.08,11:00,1.25480,1.25650,1.25410,1.25550,481
2005.02.08,12:00,1.25560,1.25670,1.25470,1.25560,424
2005.02.08,13:00,1.25570,1.25730,1.25540,1.25690,410
2005.02.08,14:00,1.25650,1.25760,1.25570,1.25580,418
2005.02.08,15:00,1.25580,1.25600,1.25320,1.25360,448
2005.02.08,16:00,1.25350,1.25660,1.25260,1.25480,548
2005.02.08,17:00,1.25460,1.25700,1.25370,1.25610,473
2005.02.08,18:00,1.25610,1.25650,1.25060,1.25110,528
2005.02.08,19:00,1.25100,1.25180,1.24700,1.24770,573
2005.02.08,20:00,1.24850,1.24870,1.24510,1.24590,505
2005.02.08,21:00,1.24580,1.24890,1.24570,1.24860,458
2005.02.08,22:00,1.24850,1.24890,1.24720,1.24780,364
2005.02.08,23:00,1.24800,1.24890,1.24650,1.24760,396
2005.02.09,00:00,1.24750,1.24780,1.24540,1.24660,309
2005.02.09,01:00,1.24650,1.24850,1.24580,1.24790,253
2005.02.09,02:00,1.24710,1.25040,1.24710,1.24970,276
2005.02.09,03:00,1.24930,1.24940,1.24810,1.24840,227
2005.02.09,04:00,1.24830,1.24960,1.24800,1.24870,273
2005.02.09,05:00,1.24860,1.24980,1.24850,1.24920,222
2005.02.09,06:00,1.24920,1.25000,1.24830,1.24910,290
2005.02.09,07:00,1.24930,1.24940,1.24750,1.24870,310
2005.02.09,08:00,1.24880,1.24930,1.24700,1.24730,327
2005.02.09,09:00,1.24720,1.24840,1.24700,1.24780,334
2005.02.09,10:00,1.24770,1.24780,1.24600,1.24630,400
2005.02.09,11:00,1.24640,1.24860,1.24620,1.24780,432
2005.02.09,12:00,1.24800,1.24870,1.24610,1.24670,486
2005.02.09,13:00,1.24720,1.24800,1.24620,1.24790,447
2005.02.09,14:00,1.24790,1.24890,1.24660,1.24790,479
2005.02.09,15:00,1.24800,1.24870,1.24680,1.24770,412
2005.02.09,16:00,1.24810,1.25150,1.24770,1.25040,513
2005.02.09,17:00,1.25040,1.25230,1.24920,1.25020,531
2005.02.09,18:00,1.25030,1.25190,1.24830,1.24910,568
2005.02.09,19:00,1.24910,1.25200,1.24770,1.25110,508
2005.02.09,20:00,1.25110,1.25260,1.24850,1.25120,560
2005.02.09,21:00,1.25110,1.25150,1.24910,1.24970,423
2005.02.09,22:00,1.24970,1.25060,1.24860,1.24990,422
2005.02.09,23:00,1.25000,1.25040,1.24910,1.25010,337
2005.02.10,00:00,1.25010,1.25040,1.24750,1.24770,329
2005.02.10,01:00,1.24780,1.24850,1.24670,1.24750,280
2005.02.10,02:00,1.24740,1.24860,1.24690,1.24780,205
2005.02.10,03:00,1.24790,1.24850,1.24710,1.24740,234
2005.02.10,04:00,1.24750,1.24930,1.24730,1.24880,248
2005.02.10,05:00,1.24880,1.24960,1.24830,1.24930,246
2005.02.10,06:00,1.24940,1.24960,1.24830,1.24890,271
2005.02.10,07:00,1.24880,1.25000,1.24830,1.24930,348
2005.02.10,08:00,1.24940,1.24980,1.24810,1.24860,341
2005.02.10,09:00,1.24850,1.24920,1.24720,1.24860,375
2005.02.10,10:00,1.24850,1.25000,1.24550,1.24790,500
2005.02.10,11:00,1.24800,1.24980,1.24740,1.24910,464
2005.02.10,12:00,1.24900,1.25030,1.24750,1.24900,483
2005.02.10,13:00,1.24900,1.25010,1.24860,1.24930,362
2005.02.10,14:00,1.24920,1.24930,1.24700,1.24840,394
2005.02.10,15:00,1.24830,1.25040,1.24810,1.24920,454
2005.02.10,16:00,1.24920,1.25620,1.24890,1.25100,765
2005.02.10,17:00,1.25080,1.25240,1.24370,1.24480,798
2005.02.10,18:00,1.24500,1.24570,1.23980,1.24020,684
2005.02.10,19:00,1.24020,1.24150,1.23870,1.24100,535
2005.02.10,20:00,1.24090,1.24130,1.23930,1.23990,423
2005.02.10,21:00,1.23990,1.24120,1.23910,1.24070,456
2005.02.10,22:00,1.24080,1.24130,1.23980,1.24090,424
2005.02.10,23:00,1.24060,1.24280,1.24000,1.24210,359
2005.02.11,00:00,1.24220,1.24310,1.24090,1.24270,321
2005.02.11,01:00,1.24210,1.24290,1.24100,1.24170,234
2005.02.11,02:00,1.24120,1.24230,1.24120,1.24210,121
2005.02.11,03:00,1.24120,1.24280,1.24120,1.24210,180
2005.02.11,04:00,1.24210,1.24250,1.24150,1.24180,167
2005.02.11,05:00,1.24150,1.24240,1.24150,1.24240,196
2005.02.11,06:00,1.24170,1.24260,1.24170,1.24250,145
2005.02.11,07:00,1.24220,1.24280,1.24190,1.24280,243
2005.02.11,08:00,1.24270,1.24320,1.24230,1.24290,271
2005.02.11,09:00,1.24300,1.24330,1.24210,1.24220,281
2005.02.11,10:00,1.24230,1.24300,1.23980,1.24020,442
2005.02.11,11:00,1.24030,1.24310,1.24000,1.24200,384
2005.02.11,12:00,1.24220,1.24260,1.24140,1.24210,346
2005.02.11,13:00,1.24200,1.24300,1.24190,1.24240,384
2005.02.11,14:00,1.24240,1.24370,1.24140,1.24230,410
2005.02.11,15:00,1.24220,1.24340,1.24090,1.24290,457
2005.02.11,16:00,1.24260,1.24370,1.24040,1.24080,489
2005.02.11,17:00,1.24060,1.24290,1.24020,1.24190,407
2005.02.11,18:00,1.24220,1.24270,1.23930,1.24040,494
2005.02.11,19:00,1.24040,1.24110,1.23600,1.23850,526
2005.02.11,20:00,1.23840,1.23850,1.23560,1.23660,479
2005.02.11,21:00,1.23670,1.23780,1.23620,1.23700,330
2005.02.11,22:00,1.23710,1.23760,1.23600,1.23730,322
2005.02.11,23:00,1.23730,1.23850,1.23660,1.23680,359
2005.02.12,00:00,1.23680,1.23760,1.23630,1.23660,283
2005.02.12,01:00,1.23630,1.23810,1.23590,1.23660,78
2005.02.14,02:00,1.23580,1.23730,1.23420,1.23680,268
2005.02.14,03:00,1.23690,1.23910,1.23500,1.23770,336
2005.02.14,04:00,1.23770,1.23790,1.23420,1.23460,449
2005.02.14,05:00,1.23470,1.23520,1.23330,1.23330,267
2005.02.14,06:00,1.23320,1.23450,1.23280,1.23340,318
2005.02.14,07:00,1.23350,1.23440,1.23300,1.23330,314
2005.02.14,08:00,1.23340,1.23390,1.23240,1.23350,328
2005.02.14,09:00,1.23320,1.23420,1.23280,1.23360,342
2005.02.14,10:00,1.23360,1.23480,1.23220,1.23240,436
2005.02.14,11:00,1.23250,1.23380,1.23120,1.23190,441
2005.02.14,12:00,1.23190,1.23270,1.22900,1.22920,490
2005.02.14,13:00,1.22930,1.23200,1.22900,1.23170,470
2005.02.14,14:00,1.23170,1.23210,1.22950,1.23030,423
2005.02.14,15:00,1.23040,1.23190,1.22930,1.23090,477
2005.02.14,16:00,1.23080,1.23260,1.22990,1.23220,481
2005.02.14,17:00,1.23200,1.23690,1.23200,1.23640,497
2005.02.14,18:00,1.23660,1.23890,1.23600,1.23620,501
2005.02.14,19:00,1.23620,1.23650,1.23390,1.23430,526
2005.02.14,20:00,1.23430,1.23510,1.23320,1.23380,422
2005.02.14,21:00,1.23390,1.23480,1.23340,1.23460,350
2005.02.14,22:00,1.23450,1.23560,1.23390,1.23480,335
2005.02.14,23:00,1.23490,1.23540,1.23380,1.23400,362
2005.02.15,00:00,1.23400,1.23460,1.23220,1.23240,327
2005.02.15,01:00,1.23290,1.23390,1.23160,1.23250,302
2005.02.15,02:00,1.23210,1.23450,1.23130,1.23380,278
2005.02.15,03:00,1.23390,1.23550,1.23380,1.23520,315
2005.02.15,04:00,1.23530,1.23650,1.23340,1.23610,278
2005.02.15,05:00,1.23610,1.23640,1.23510,1.23580,275
2005.02.15,06:00,1.23570,1.23610,1.23510,1.23560,217
2005.02.15,07:00,1.23590,1.23590,1.23460,1.23580,262
2005.02.15,08:00,1.23590,1.23590,1.23370,1.23450,310
2005.02.15,09:00,1.23440,1.23500,1.23350,1.23430,318
2005.02.15,10:00,1.23420,1.23620,1.23320,1.23450,458
2005.02.15,11:00,1.23460,1.23500,1.23170,1.23340,414
2005.02.15,12:00,1.23350,1.23480,1.23250,1.23400,486
2005.02.15,13:00,1.23410,1.23580,1.23380,1.23490,455
2005.02.15,14:00,1.23480,1.23650,1.23420,1.23580,392
2005.02.15,15:00,1.23580,1.23720,1.23330,1.23460,439
2005.02.15,16:00,1.23460,1.23490,1.22840,1.22990,606
2005.02.15,17:00,1.22970,1.23520,1.22910,1.23470,646
2005.02.15,18:00,1.23460,1.23620,1.23400,1.23560,505
2005.02.15,19:00,1.23560,1.23640,1.23170,1.23380,499
2005.02.15,20:00,1.23370,1.23400,1.23120,1.23130,493
2005.02.15,21:00,1.23120,1.23270,1.23010,1.23220,429
2005.02.15,22:00,1.23210,1.23280,1.23050,1.23110,352
2005.02.15,23:00,1.23140,1.23190,1.23030,1.23070,353
2005.02.16,00:00,1.23070,1.23140,1.23000,1.23050,335
2005.02.16,01:00,1.23050,1.23150,1.23010,1.23090,206
2005.02.16,02:00,1.23090,1.23240,1.23030,1.23120,207
2005.02.16,03:00,1.23130,1.23330,1.23100,1.23220,293
2005.02.16,04:00,1.23200,1.23320,1.23170,1.23280,279
2005.02.16,05:00,1.23270,1.23390,1.23200,1.23210,316
2005.02.16,06:00,1.23250,1.23260,1.22910,1.23090,438
2005.02.16,07:00,1.23070,1.23170,1.22940,1.23060,299
2005.02.16,08:00,1.23050,1.23280,1.23000,1.23270,405
2005.02.16,09:00,1.23260,1.23390,1.23200,1.23350,377
2005.02.16,10:00,1.23320,1.23350,1.23140,1.23160,419
2005.02.16,11:00,1.23160,1.23300,1.23020,1.23240,419
2005.02.16,12:00,1.23250,1.23500,1.23180,1.23420,498
2005.02.16,13:00,1.23410,1.23510,1.23250,1.23340,430
2005.02.16,14:00,1.23330,1.23410,1.23250,1.23310,419
2005.02.16,15:00,1.23300,1.23470,1.23270,1.23380,469
2005.02.16,16:00,1.23360,1.23420,1.23060,1.23170,636
2005.02.16,17:00,1.23200,1.23400,1.23120,1.23240,479
2005.02.16,18:00,1.23220,1.24520,1.23180,1.24290,793
2005.02.16,19:00,1.24290,1.24540,1.24140,1.24240,569
2005.02.16,20:00,1.24220,1.24320,1.23890,1.23950,504
2005.02.16,21:00,1.23970,1.24060,1.23590,1.23750,510
2005.02.16,22:00,1.23750,1.23880,1.23620,1.23690,415
2005.02.16,23:00,1.23680,1.23750,1.23540,1.23720,444
2005.02.17,00:00,1.23720,1.23840,1.23610,1.23670,315
2005.02.17,01:00,1.23720,1.23750,1.23610,1.23710,299
2005.02.17,02:00,1.23710,1.23750,1.23610,1.23710,243
2005.02.17,03:00,1.23690,1.23780,1.23660,1.23710,283
2005.02.17,04:00,1.23710,1.23820,1.23650,1.23690,283
2005.02.17,05:00,1.23690,1.23740,1.23600,1.23620,239
2005.02.17,06:00,1.23630,1.23710,1.23580,1.23650,213
2005.02.17,07:00,1.23640,1.23690,1.23520,1.23540,282
2005.02.17,08:00,1.23550,1.23620,1.23440,1.23540,334
2005.02.17,09:00,1.23520,1.23760,1.23460,1.23700,355
2005.02.17,10:00,1.23690,1.23770,1.23530,1.23680,406
2005.02.17,11:00,1.23650,1.23700,1.23560,1.23590,362
2005.02.17,12:00,1.23590,1.23630,1.23270,1.23340,454
2005.02.17,13:00,1.23340,1.23380,1.23230,1.23310,405
2005.02.17,14:00,1.23290,1.23470,1.23280,1.23370,382
2005.02.17,15:00,1.23360,1.23640,1.23320,1.23550,459
2005.02.17,16:00,1.23560,1.23590,1.23230,1.23540,539
2005.02.17,17:00,1.23530,1.23660,1.22990,1.23150,612
2005.02.17,18:00,1.23120,1.23260,1.22980,1.23080,530
2005.02.17,19:00,1.23060,1.23200,1.22900,1.23040,483
2005.02.17,20:00,1.23050,1.23220,1.22600,1.22730,563
2005.02.17,21:00,1.22730,1.22830,1.22630,1.22770,388
2005.02.17,22:00,1.22760,1.22940,1.22690,1.22930,385
2005.02.17,23:00,1.22930,1.22980,1.22720,1.22790,383
2005.02.18,00:00,1.22750,1.23040,1.22720,1.22990,361
2005.02.18,01:00,1.22990,1.23040,1.22760,1.22900,342
2005.02.18,02:00,1.22910,1.22980,1.22830,1.22860,265
2005.02.18,03:00,1.22850,1.22970,1.22830,1.22920,250
2005.02.18,04:00,1.22930,1.23200,1.22920,1.23190,366
2005.02.18,05:00,1.23180,1.23210,1.23090,1.23140,215
2005.02.18,06:00,1.23110,1.23200,1.23100,1.23160,243
2005.02.18,07:00,1.23140,1.23160,1.23030,1.23110,216
2005.02.18,08:00,1.23110,1.23180,1.23070,1.23170,253
2005.02.18,09:00,1.23160,1.23220,1.23040,1.23140,257
2005.02.18,10:00,1.23130,1.23180,1.22840,1.22930,396
2005.02.18,11:00,1.22930,1.23080,1.22860,1.22960,460
2005.02.18,12:00,1.22970,1.23240,1.22910,1.23220,490
2005.02.18,13:00,1.23220,1.23270,1.23100,1.23180,441
2005.02.18,14:00,1.23190,1.23240,1.23020,1.23170,369
2005.02.18,15:00,1.23150,1.23230,1.23060,1.23090,434
2005.02.18,16:00,1.23080,1.23380,1.23050,1.23160,514
2005.02.18,17:00,1.23180,1.23240,1.22840,1.22980,619
2005.02.18,18:00,1.22990,1.23110,1.22880,1.22960,521
2005.02.18,19:00,1.22970,1.23070,1.22910,1.22990,441
2005.02.18,20:00,1.23000,1.23120,1.22940,1.23110,450
2005.02.18,21:00,1.23060,1.23330,1.22950,1.23260,448
2005.02.18,22:00,1.23240,1.23320,1.23010,1.23240,454
2005.02.18,23:00,1.23240,1.23290,1.23060,1.23130,410
2005.02.19,00:00,1.23100,1.23240,1.23080,1.23130,307
2005.02.19,01:00,1.23150,1.23260,1.23130,1.23170,34
2005.02.21,02:00,1.23180,1.23190,1.23110,1.23150,79
2005.02.21,03:00,1.23140,1.23180,1.23000,1.23140,195
2005.02.21,04:00,1.23190,1.23290,1.23090,1.23270,164
2005.02.21,05:00,1.23280,1.23300,1.23140,1.23200,215
2005.02.21,06:00,1.23200,1.23250,1.23110,1.23250,147
2005.02.21,07:00,1.23240,1.23240,1.23170,1.23190,109
2005.02.21,08:00,1.23180,1.23260,1.23070,1.23200,189
2005.02.21,09:00,1.23210,1.23280,1.22990,1.23180,284
2005.02.21,10:00,1.23150,1.23210,1.23010,1.23190,436
2005.02.21,11:00,1.23190,1.23240,1.22990,1.23050,421
2005.02.21,12:00,1.23070,1.23220,1.23000,1.23100,404
2005.02.21,13:00,1.23130,1.23300,1.23070,1.23120,348
2005.02.21,14:00,1.23100,1.23190,1.22780,1.23070,556
2005.02.21,15:00,1.23060,1.23150,1.23020,1.23110,374
2005.02.21,16:00,1.23050,1.23650,1.23030,1.23480,489
2005.02.21,17:00,1.23480,1.23600,1.23330,1.23470,448
2005.02.21,18:00,1.23470,1.23520,1.23270,1.23300,376
2005.02.21,19:00,1.23300,1.23430,1.23270,1.23420,395
2005.02.21,20:00,1.23420,1.23490,1.23320,1.23440,339
2005.02.21,21:00,1.23390,1.23470,1.23360,1.23410,149
2005.02.21,22:00,1.23390,1.23480,1.23340,1.23440,217
2005.02.21,23:00,1.23400,1.23510,1.23330,1.23400,221
2005.02.22,00:00,1.23400,1.23420,1.23280,1.23320,136
2005.02.22,01:00,1.23390,1.23420,1.23300,1.23350,71
2005.02.22,02:00,1.23350,1.23460,1.23340,1.23430,113
2005.02.22,03:00,1.23430,1.23550,1.23390,1.23510,159
2005.02.22,04:00,1.23520,1.23540,1.23300,1.23300,291
2005.02.22,05:00,1.23310,1.23420,1.23220,1.23260,251
2005.02.22,06:00,1.23270,1.23290,1.22920,1.23050,465
2005.02.22,07:00,1.23080,1.23100,1.22920,1.22980,303
2005.02.22,08:00,1.22990,1.23030,1.22800,1.22870,308
2005.02.22,09:00,1.22880,1.22900,1.22790,1.22850,297
2005.02.22,10:00,1.22820,1.22850,1.22570,1.22650,414
2005.02.22,11:00,1.22640,1.22760,1.22330,1.22570,441
2005.02.22,12:00,1.22580,1.22720,1.22520,1.22580,448
